time,siteID,gcc_90,gcc_sd
2017-12-07,CLBJ,0.31853,0
2017-12-08,CLBJ,0.3248,7.559181469564133e-5
2017-12-09,CLBJ,0.32552,4.870991869826867e-4
2017-12-10,CLBJ,0.32539,2.476625625684271e-4
2017-12-11,CLBJ,0.32554,1.595662807712977e-4
2017-12-12,CLBJ,0.32462,4.2022462457837916e-4
2017-12-13,CLBJ,0.32519,3.058215432675356e-4
2017-12-14,CLBJ,0.32429,2.618094345129703e-4
2017-12-15,CLBJ,0.32439,2.1778516281614708e-4
2017-12-16,CLBJ,0.32301,2.2970973787253445e-4
2017-12-17,CLBJ,0.32077,1.6670208548822277e-4
2017-12-18,CLBJ,0.32201,1.9101234493709818e-4
2017-12-19,CLBJ,0.32563,4.246504444834539e-4
2017-12-20,CLBJ,0.32518,3.865790602139687e-4
2017-12-21,CLBJ,0.32548,9.424370328124433e-4
2017-12-22,CLBJ,0.32465,3.2173769009005763e-4
2017-12-23,CLBJ,0.32547,5.278033786654106e-4
2017-12-24,CLBJ,0.32261,3.5124529715785445e-4
2017-12-25,CLBJ,0.32434,4.558786107672788e-4
2017-12-26,CLBJ,0.3215,1.280382659638187e-4
2017-12-27,CLBJ,0.31977,1.0412100495802549e-4
2017-12-28,CLBJ,0.31991000000000003,2.9358196018655347e-5
2017-12-29,CLBJ,0.31988,1.3323540621540678e-5
2017-12-30,CLBJ,0.32133,2.8102153305542094e-4
2017-12-31,CLBJ,0.31987,4.501838173321566e-5
2018-01-01,CLBJ,0.32345,3.2966691662701317e-4
2018-01-02,CLBJ,0.31888,5.910270894030668e-5
2018-01-03,CLBJ,0.32449,1.5339854587820173e-4
2018-01-04,CLBJ,0.32283,1.2526344646547006e-4
2018-01-05,CLBJ,0.32488,3.5982402104702525e-4
2018-01-06,CLBJ,0.32477,6.61685301918897e-4
2018-01-07,CLBJ,0.32498,3.0755060244002893e-4
2018-01-08,CLBJ,0.32516,0.001227115011990749
2018-01-09,CLBJ,0.32447,1.6828064993592204e-4
2018-01-10,CLBJ,0.32385,4.6435374842189757e-4
2018-01-11,CLBJ,0.32089,3.0760638511458793e-4
2018-01-12,CLBJ,0.32446,8.214093635021314e-4
2018-01-13,CLBJ,0.32446,3.9904709199874334e-4
2018-01-14,CLBJ,0.32468,2.0393838705424244e-4
2018-01-15,CLBJ,0.32424,0.0012943212363463407
2018-01-16,CLBJ,0.32305,1.0166275781490058e-4
2018-01-17,CLBJ,0.32392,2.2176081617776957e-4
2018-01-18,CLBJ,0.32344,3.684856356406239e-4
2018-01-19,CLBJ,0.32468,1.4409005687345902e-4
2018-01-20,CLBJ,0.32556,1.889489770238677e-4
2018-01-21,CLBJ,0.32373,5.797500995766897e-4
2018-01-22,CLBJ,0.32402,4.842192605059211e-4
2018-01-23,CLBJ,0.32487,5.865620471033207e-4
2018-01-24,CLBJ,0.32482,3.3379487529845855e-4
2018-01-25,CLBJ,0.32503,6.345464792162219e-4
2018-01-26,CLBJ,0.32163,7.134481947069013e-5
2018-01-27,CLBJ,0.32466,2.3113535216493262e-4
2018-01-28,CLBJ,0.32485,2.716849916610846e-4
2018-01-29,CLBJ,0.32443,1.6393811176720256e-4
2018-01-30,CLBJ,0.3236,7.505767861030215e-4
2018-01-31,CLBJ,0.32501,4.4086684370402796e-4
2018-02-01,CLBJ,0.32411,2.773829563794368e-4
2018-02-02,CLBJ,0.32439,3.053641519663372e-4
2018-02-03,CLBJ,0.32396,6.488786625984263e-4
2018-02-04,CLBJ,0.32337,1.5017051532664107e-4
2018-02-05,CLBJ,0.31986,3.4400403414815725e-4
2018-02-06,CLBJ,0.32143,3.716441681973491e-4
2018-02-07,CLBJ,0.32342,3.723667272888837e-4
2018-02-08,CLBJ,0.32396,3.728031706968595e-4
2018-02-09,CLBJ,0.32599,6.661162489707409e-4
2018-02-10,CLBJ,0.32011,8.356837601261838e-5
2018-02-11,CLBJ,0.32246,8.26945300858675e-4
2018-02-12,CLBJ,0.3223,1.9435880977916497e-4
2018-02-13,CLBJ,0.32273,1.6871253174363877e-4
2018-02-14,CLBJ,0.32505,3.6347085333557415e-4
2018-02-15,CLBJ,0.32307,1.9759575307342194e-4
2018-02-16,CLBJ,0.3214,6.809477189317559e-5
2018-02-17,CLBJ,0.32435,3.3466407159468063e-4
2018-02-18,CLBJ,0.324,1.57472511368607e-4
2018-02-19,CLBJ,0.32361,1.3822489807909693e-4
2018-02-20,CLBJ,0.33504,0.0024560908083325287
2018-02-21,CLBJ,0.32719,3.6843045809078074e-4
2018-02-22,CLBJ,NA,NA
2018-02-23,CLBJ,NA,NA
2018-02-24,CLBJ,NA,NA
2018-02-25,CLBJ,NA,NA
2018-02-26,CLBJ,NA,NA
2018-02-27,CLBJ,NA,NA
2018-02-28,CLBJ,NA,NA
2018-03-01,CLBJ,0.32462,1.4018282523119217e-4
2018-03-02,CLBJ,0.32498,8.557569567228679e-4
2018-03-03,CLBJ,0.32513,2.741135441783995e-4
2018-03-04,CLBJ,0.3259,1.4143798525668736e-4
2018-03-05,CLBJ,0.32421,9.643966082267094e-4
2018-03-06,CLBJ,0.32438,5.336873842256708e-4
2018-03-07,CLBJ,0.32444,4.121007584341971e-4
2018-03-08,CLBJ,0.32226,1.5861070942045372e-4
2018-03-09,CLBJ,0.32355,1.7218660499230878e-4
2018-03-10,CLBJ,0.32499,3.1931252683838605e-4
2018-03-11,CLBJ,0.32346,4.127135805759697e-4
2018-03-12,CLBJ,0.32392,2.596188139781613e-4
2018-03-13,CLBJ,0.32331,1.4829008526450558e-4
2018-03-14,CLBJ,0.3235,1.8607716634970307e-4
2018-03-15,CLBJ,0.32351,1.1030717777818711e-4
2018-03-16,CLBJ,0.32424,6.881489029658156e-4
2018-03-17,CLBJ,0.3236,2.157184483988161e-4
2018-03-18,CLBJ,0.32413,2.857696374954683e-4
2018-03-19,CLBJ,0.32475,7.010693653997733e-4
2018-03-20,CLBJ,0.32415,5.384169918779035e-4
2018-03-21,CLBJ,0.32455,4.5407829946036575e-4
2018-03-22,CLBJ,0.32564,3.440959168604085e-4
2018-03-23,CLBJ,0.32445,1.268777734189797e-4
2018-03-24,CLBJ,0.32606,3.0398645579387824e-4
2018-03-25,CLBJ,0.32662,2.465356703089665e-4
2018-03-26,CLBJ,0.32826,2.1680292941767253e-4
2018-03-27,CLBJ,0.33526,3.427848733356673e-4
2018-03-28,CLBJ,0.33399,1.9703321588824594e-4
2018-03-29,CLBJ,0.33165,7.989006732468614e-4
2018-03-30,CLBJ,0.33114,2.1887192788551762e-4
2018-03-31,CLBJ,0.33285,2.3338394047891912e-4
2018-04-01,CLBJ,0.33511,1.7141235756658107e-4
2018-04-02,CLBJ,0.33531,2.8470496651654355e-4
2018-04-03,CLBJ,0.33523,8.704790848394025e-4
2018-04-04,CLBJ,0.33401,3.054538249616002e-4
2018-04-05,CLBJ,0.33561,2.0017362769478625e-4
2018-04-06,CLBJ,0.3406,2.5281814388518526e-4
2018-04-07,CLBJ,0.33916,3.2209068313639275e-4
2018-04-08,CLBJ,0.33734,3.527000483153268e-4
2018-04-09,CLBJ,0.33812,2.8020300512599086e-4
2018-04-10,CLBJ,0.33835,9.27916252378816e-5
2018-04-11,CLBJ,0.34127999999999997,2.2700615832697455e-4
2018-04-12,CLBJ,0.34711,0.0012859554542067652
2018-04-13,CLBJ,0.35499000000000003,4.8108180135173823e-4
2018-04-14,CLBJ,0.35339,3.55348656610798e-4
2018-04-15,CLBJ,0.3539,1.5641401889256843e-4
2018-04-16,CLBJ,0.35629,4.508908261906194e-4
2018-04-17,CLBJ,0.36524,4.990572728982531e-4
2018-04-18,CLBJ,0.37102,2.5493560611517397e-4
2018-04-19,CLBJ,0.37283,2.3546740317756566e-4
2018-04-20,CLBJ,0.37398,3.181495605169735e-4
2018-04-21,CLBJ,0.3871,0.001500876600999756
2018-04-22,CLBJ,0.38029,6.339397061396457e-4
2018-04-23,CLBJ,0.38322,7.507205790139835e-4
2018-04-24,CLBJ,0.38617,3.450419081319669e-4
2018-04-25,CLBJ,0.39761,0.0014637859216735892
2018-04-26,CLBJ,0.3899,2.452594627769401e-4
2018-04-27,CLBJ,0.39286,4.604124149463561e-4
2018-04-28,CLBJ,0.39196,5.838253862523129e-4
2018-04-29,CLBJ,0.38833,2.8187600400292253e-4
2018-04-30,CLBJ,0.39109,7.127409779384414e-4
2018-05-01,CLBJ,0.39473,9.933719752562398e-4
2018-05-02,CLBJ,0.39283,6.88561618187373e-4
2018-05-03,CLBJ,0.40116,0.002750248479757442
2018-05-04,CLBJ,0.39491,8.58841916983185e-4
2018-05-05,CLBJ,0.39416,5.229917718945427e-4
2018-05-06,CLBJ,0.39196,5.099924273147328e-4
2018-05-07,CLBJ,0.39073,7.546054906576087e-4
2018-05-08,CLBJ,0.38802,4.857971357911078e-4
2018-05-09,CLBJ,0.38743,8.229594182471158e-4
2018-05-10,CLBJ,0.38647,6.282500074307498e-4
2018-05-11,CLBJ,0.38362,4.927999536178039e-4
2018-05-12,CLBJ,0.38442,5.426459378614697e-4
2018-05-13,CLBJ,0.38374,3.2401437105946e-4
2018-05-14,CLBJ,0.3852,7.063349081342238e-4
2018-05-15,CLBJ,0.38502,8.210152672024944e-4
2018-05-16,CLBJ,0.38504,3.546308808220918e-4
2018-05-17,CLBJ,0.38551,4.926289011880289e-4
2018-05-18,CLBJ,0.38536,3.638133076965935e-4
2018-05-19,CLBJ,0.38295,6.886852131831669e-4
2018-05-20,CLBJ,0.38559,7.729165303298522e-4
2018-05-21,CLBJ,0.38487,7.871852112017183e-4
2018-05-22,CLBJ,0.38451,5.393814159170991e-4
2018-05-23,CLBJ,0.38466,4.854898994304297e-4
2018-05-24,CLBJ,0.38439,3.7267028705966783e-4
2018-05-25,CLBJ,0.38596,2.435783610240981e-4
2018-05-26,CLBJ,0.38514,5.433367805908805e-4
2018-05-27,CLBJ,0.3838,2.812854922729955e-4
2018-05-28,CLBJ,0.38307,3.630295855712065e-4
2018-05-29,CLBJ,0.3828,3.054755409561519e-4
2018-05-30,CLBJ,0.3816,5.172831759120282e-4
2018-05-31,CLBJ,0.3812,2.3769170565834965e-4
2018-06-01,CLBJ,0.38142,2.7456154285757225e-4
2018-06-02,CLBJ,0.38165,3.833213071168816e-4
2018-06-03,CLBJ,0.38161,2.4243553656126866e-4
2018-06-04,CLBJ,0.37939,4.921999527320069e-4
2018-06-05,CLBJ,0.38252,4.2682157243264265e-4
2018-06-06,CLBJ,0.38179,5.04310400043304e-4
2018-06-07,CLBJ,0.38259,0.001795668659609012
2018-06-08,CLBJ,0.38164,4.6596316575105075e-4
2018-06-09,CLBJ,0.38078,2.950770940425134e-4
2018-06-10,CLBJ,0.3798,5.04940935725586e-4
2018-06-11,CLBJ,0.3797,5.466126995097252e-4
2018-06-12,CLBJ,0.37571,4.475207513145581e-4
2018-06-13,CLBJ,0.37925,4.380773857646267e-4
2018-06-14,CLBJ,0.37728,3.117691617271933e-4
2018-06-15,CLBJ,0.37731,4.467252271491183e-4
2018-06-16,CLBJ,0.37554,3.034418883276239e-4
2018-06-17,CLBJ,0.37686,6.172645795965384e-4
2018-06-18,CLBJ,0.37721,3.304403370149125e-4
2018-06-19,CLBJ,0.3763,7.132089097729977e-4
2018-06-20,CLBJ,0.37879,4.3509872208406813e-4
2018-06-21,CLBJ,0.38015,4.025496420141381e-4
2018-06-22,CLBJ,0.37959,3.084931944474723e-4
2018-06-23,CLBJ,0.37749,7.08653084292697e-4
2018-06-24,CLBJ,0.3764,2.489670292079884e-4
2018-06-25,CLBJ,0.37746,5.375131797150173e-4
2018-06-26,CLBJ,0.37666,8.797193430003618e-4
2018-06-27,CLBJ,0.37698,2.535506228888987e-4
2018-06-28,CLBJ,0.37639,2.7780664249121655e-4
2018-06-29,CLBJ,0.37546,1.3901255265592766e-4
2018-06-30,CLBJ,0.37457,4.31955685557815e-4
2018-07-01,CLBJ,0.38296,0.0017341296386583947
2018-07-02,CLBJ,0.37781,3.0517649627314415e-4
2018-07-03,CLBJ,0.37701,4.4041308253196527e-4
2018-07-04,CLBJ,0.37727,3.912829369327096e-4
2018-07-05,CLBJ,0.3771,5.885393888644139e-4
2018-07-06,CLBJ,0.37815,7.060943236406463e-4
2018-07-07,CLBJ,0.37879,7.530291820239045e-4
2018-07-08,CLBJ,0.37706,6.202342875305973e-4
2018-07-09,CLBJ,0.37812,6.31190557920629e-4
2018-07-10,CLBJ,0.38038,9.208104737520194e-4
2018-07-11,CLBJ,0.37854,3.956137572152378e-4
2018-07-12,CLBJ,0.37782,5.304223669368966e-4
2018-07-13,CLBJ,0.37813,0.0010077290403553494
2018-07-14,CLBJ,0.37594,9.392936121341081e-4
2018-07-15,CLBJ,0.37817,3.0489153909586604e-4
2018-07-16,CLBJ,0.37647,4.493821627114929e-4
2018-07-17,CLBJ,0.3761,3.130527900973822e-4
2018-07-18,CLBJ,0.3757,2.9681774797036447e-4
2018-07-19,CLBJ,0.3745,2.711101922217788e-4
2018-07-20,CLBJ,0.37238,1.5562920873744504e-4
2018-07-21,CLBJ,0.37255,4.784693063748777e-4
2018-07-22,CLBJ,0.36987,1.8927689359501314e-4
2018-07-23,CLBJ,0.36647,4.913234455664272e-4
2018-07-24,CLBJ,0.36298,1.5837025076234735e-4
2018-07-25,CLBJ,0.35797,5.6591486343180674e-5
2018-07-26,CLBJ,0.35478,1.960557199015725e-4
2018-07-27,CLBJ,0.35437,7.153232695781671e-4
2018-07-28,CLBJ,0.35483,6.098268743952639e-4
2018-07-29,CLBJ,0.35704,3.3937121268605105e-4
2018-07-30,CLBJ,0.3639,1.9332651876331807e-4
2018-07-31,CLBJ,0.36159,1.0043015442768516e-4
2018-08-01,CLBJ,0.36204,1.3928871205564673e-4
2018-08-02,CLBJ,0.36319,2.870961980569772e-4
2018-08-03,CLBJ,0.36284,1.9936425078181195e-4
2018-08-04,CLBJ,0.36222,1.3030745589268325e-4
2018-08-05,CLBJ,0.36213,8.59820318201343e-5
2018-08-06,CLBJ,0.36224,1.6807248679164203e-4
2018-08-07,CLBJ,0.36288,2.994568525357382e-4
2018-08-08,CLBJ,0.37294,0.0015609994312906696
2018-08-09,CLBJ,0.3658,5.298574563801363e-4
2018-08-10,CLBJ,0.3649,2.3169101609423113e-4
2018-08-11,CLBJ,0.36599,6.793184486629757e-4
